# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_cc[1] c_rdf_cc[2] c_rdf_cc[3] c_rdf_cc[4] c_rdf_cc[5] c_rdf_cc[6] c_rdf_cc[7] c_rdf_cc[8] c_rdf_cc[9] c_rdf_cc[10] c_rdf_cc[11] c_rdf_cc[12] c_rdf_cc[13]
17000000 200
139 8.31 0.721556 3.575 0.790062 14.5385 1.25886 3.8 1.53543 5.94 0 0 1.04967 73.2463
140 8.37 0.474166 3.625 0.867778 14.8385 1.24088 3.91429 0.605399 6.02 0 0 1.0781 75.1731
141 8.43 0.46744 3.675 0.855469 15.1385 1.22328 4.02857 0.596812 6.1 0 0 1.03317 77.0463
142 8.49 0.460856 3.725 0.821794 15.4308 0.603025 4.08571 0.588407 6.18 0 0 0.973165 78.8358
143 8.55 0.227205 3.75 1.04486 15.8077 1.48648 4.22857 1.01531 6.32 0 0 1.03878 80.7731
144 8.61 0.67215 3.825 0.94624 16.1538 1.759 4.4 0.858179 6.44 0 0 1.05277 82.7642
145 8.67 0.662879 3.9 1.24425 16.6154 1.44562 4.54286 1.41057 6.64 0 0 1.01334 84.7075
146 8.73 0.435866 3.95 1.22721 17.0769 1.71098 4.71429 1.113 6.8 0 0 1.0555 86.7597
147 8.79 0 3.95 1.12981 17.5077 1.12513 4.82857 0.68616 6.9 0 0 1.09414 88.9164
148 8.85 1.48444 4.125 0.975225 17.8846 1.94237 5.02857 0.947643 7.04 0 0 1.01288 90.9403
149 8.91 1.2553 4.275 0.942499 18.2538 0.547515 5.08571 0.934923 7.18 0 0 1.08845 93.1448
150 8.97 1.03213 4.4 0.833065 18.5846 0.540215 5.14286 0.658898 7.28 0 0 1.02013 95.2388
151 9.03 1.42585 4.575 0.802914 18.9077 2.13224 5.37143 0.910239 7.42 0 0 1.0181 97.3567
152 9.09 0.603038 4.65 0.981004 19.3077 0.789068 5.45714 1.02659 7.58 0 0 0.972841 99.4075
153 9.15 0.198385 4.675 0.707517 19.6 1.29792 5.6 1.01317 7.74 0 0 1.03769 101.624
154 9.21 1.17485 4.825 0.973984 20.0077 1.28107 5.74286 0.875008 7.88 0 0 1.02421 103.84
155 9.27 0.579847 4.9 0.761877 20.3308 1.01163 5.85714 0.493553 7.96 0 0 1.02666 106.091
156 9.33 0.381609 4.95 0.984906 20.7538 0.998661 5.97143 0.730838 8.08 13.3987 0.2 1.03231 108.384
157 9.39 0.753495 5.05 1.0254 21.2 0.49297 6.02857 0.721528 8.2 0 0.2 1.04703 110.739
158 9.45 0.743957 5.15 1.11715 21.6923 0.730094 6.11429 1.18733 8.4 0 0.2 1.04819 113.127
159 9.51 0.550949 5.225 0.982447 22.1308 1.20152 6.25714 0.820673 8.54 0 0.2 1.00137 115.437
160 9.57 0.906771 5.35 1.00421 22.5846 0.4746 6.31429 0.810415 8.68 0 0.2 1.00801 117.793
161 9.63 0.537304 5.425 0.974924 23.0308 0 6.31429 1.02902 8.86 0 0.2 1.03397 120.239
162 9.69 0.884451 5.55 0.846678 23.4231 0.925835 6.42857 1.12924 9.06 0 0.2 1.01622 122.673
163 9.75 1.04832 5.7 0.787096 23.7923 0.685857 6.51429 0.892307 9.22 0 0.2 1.00745 125.116
164 9.81 0.517767 5.775 1.02046 24.2769 0.451662 6.57143 1.10178 9.42 0 0.2 1.01218 127.601
165 9.87 0.170497 5.8 1.0401 24.7769 0.446187 6.62857 1.08843 9.62 0 0.2 1.04135 130.19
166 9.93 0.505329 5.875 1.04338 25.2846 0.440812 6.68571 0.645188 9.74 0 0.2 1.02347 132.764
167 9.99 0.998555 6.025 1.03088 25.7923 1.08883 6.82857 0.849948 9.9 0 0.2 1.01649 135.352
168 10.05 0.328889 6.075 0.941441 26.2615 0.860695 6.94286 1.88962 10.26 0 0.2 0.982953 137.885
169 10.11 0.649994 6.175 1.05231 26.7923 1.70102 7.17143 0.622418 10.38 0 0.2 1.03257 140.578
170 10.17 0.48176 6.25 0.828927 27.2154 0.840504 7.28571 0.717612 10.52 0 0.2 1.03569 143.31
171 10.23 0.158709 6.275 1.01287 27.7385 1.66135 7.51429 0.911853 10.7 0 0.2 0.997302 145.973
172 10.29 1.09804 6.45 1.05998 28.2923 1.64203 7.74286 0.600833 10.82 0 0.2 0.979628 148.619
173 10.35 0.775248 6.575 0.785794 28.7077 1.62305 7.97143 0.593887 10.94 0 0.2 1.03329 151.443
174 10.41 0.766338 6.7 0.747993 29.1077 0.401098 8.02857 1.07628 11.16 0 0.2 1.00144 154.212
175 10.47 0.909096 6.85 0.966966 29.6308 1.18954 8.2 1.25743 11.42 0 0.2 0.983059 156.961
176 10.53 1.04856 7.025 0.927861 30.1385 1.17602 8.37143 0.956262 11.62 10.5189 0.4 0.983496 159.743
177 10.59 0.88861 7.175 0.889577 30.6308 0.775157 8.48571 0.945457 11.82 0 0.4 0.998988 162.601
178 10.65 0.878625 7.325 0.893326 31.1308 0.574836 8.57143 1.1218 12.06 0 0.4 1.00633 165.513
179 10.71 1.01361 7.5 1.06001 31.7308 1.70524 8.82857 1.10927 12.3 0 0.4 1.02518 168.513
180 10.77 1.57512 7.775 1.06167 32.3385 1.68629 9.08571 1.37118 12.6 0 0.4 1.01177 171.507
181 10.83 1.13288 7.975 1.18285 33.0231 0.555886 9.17143 0.994419 12.82 0 0.4 0.974655 174.424
182 10.89 0.840325 8.125 1.11727 33.6769 1.09956 9.34286 1.43053 13.14 9.83491 0.6 0.996504 177.439
183 10.95 0.554094 8.225 0.910051 34.2154 1.08754 9.51429 0.972743 13.36 0 0.6 1.0022 180.504
184 11.01 0.548071 8.325 1.08019 34.8615 0.717145 9.62857 0.96217 13.58 0 0.6 0.999997 183.597
185 11.07 1.08429 8.525 1.19572 35.5846 1.41878 9.85714 0.951768 13.8 0 0.6 1.0059 186.742
186 11.13 0.804475 8.675 0.931187 36.1538 0.350882 9.91429 0.85594 14 0 0.6 1.00358 189.913
187 11.19 1.19381 8.9 1.08307 36.8231 0.867824 10.0571 1.1855 14.28 0 0.6 0.980232 193.045
188 11.25 0.656171 9.025 0.899112 37.3846 2.40406 10.4571 1.17289 14.56 0 0.6 1.00031 196.275
189 11.31 0.649227 9.15 1.10895 38.0846 1.52911 10.7143 0.994695 14.8 0 0.6 0.946735 199.364
190 11.37 0.642393 9.275 1.01287 38.7308 0.672451 10.8286 1.23028 15.1 0 0.6 0.945821 202.484
191 11.43 1.5256 9.575 1.16931 39.4846 1.33082 11.0571 1.13624 15.38 0 0.6 0.990997 205.787
192 11.49 1.13228 9.8 0.767484 39.9846 0.493859 11.1429 1.36535 15.72 0 0.6 0.940349 208.954
193 11.55 0.871537 9.975 1.06334 40.6846 0.488741 11.2286 1.3512 16.06 0 0.6 0.984107 212.303
194 11.61 0.616109 10.1 0.890476 41.2769 0.483703 11.3143 0.943953 16.3 0 0.6 1 215.742
195 11.67 1.82937 10.475 0.915681 41.8923 1.11706 11.5143 0.934272 16.54 0 0.6 0.996621 219.204
196 11.73 0.724281 10.625 0.86102 42.4769 0.947713 11.6857 1.07886 16.82 0 0.6 1.00856 222.745
197 11.79 1.55334 10.95 1.17749 43.2846 0.469046 11.7714 1.06791 17.1 0 0.6 1.0059 226.312
198 11.85 0.709686 11.1 0.910276 43.9154 0.928617 11.9429 0.453052 17.22 8.30596 0.8 1.01074 229.933
199 11.91 0.351277 11.175 0.879149 44.5308 0.459642 12.0286 1.27075 17.56 0 0.8 0.965108 233.425
200 11.97 0.579607 11.3 1.03355 45.2615 0.910091 12.2 0.814026 17.78 0 0.8 0.965665 236.955
17280000 200
1 0.03 0 0 0 0 0 0 0 0 0 0 0 0
2 0.09 0 0 0 0 0 0 0 0 0 0 0 0
3 0.15 0 0 0 0 0 0 0 0 0 0 0 0
4 0.21 0 0 0 0 0 0 0 0 0 0 0 0
5 0.27 0 0 0 0 0 0 0 0 0 0 0 0
6 0.33 0 0 0 0 0 0 0 0 0 0 0 0
7 0.39 0 0 0 0 0 0 0 0 0 0 0 0
8 0.45 0 0 0 0 0 0 0 0 0 0 0 0
9 0.51 0 0 0 0 0 0 0 0 0 0 0 0
10 0.57 0 0 0 0 0 0 0 0 0 0 0 0
11 0.63 0 0 0 0 0 0 0 0 0 0 0 0
12 0.69 0 0 0 0 0 0 0 0 0 0 0 0
13 0.75 0 0 0 0 0 0 0 0 0 0 0 0
14 0.81 0 0 0 0 0 0 0 0 0 0 0 0
15 0.87 0 0 0 0 0 0 0 0 0 0 0 0
16 0.93 0 0 0 0 0 0 0 0 0 0 0 0
17 0.99 0 0 0 0 0 0 0 0 0 0 0 0
18 1.05 0 0 0 0 0 0 0 0 0 0 0 0
19 1.11 0 0 0 0 0 0 0 0 0 0 0 0
20 1.17 0 0 0 0 0 0 0 0 0 0 0 0
21 1.23 0 0 0 0 0 0 0 0 0 0 0 0
22 1.29 0 0 0 0 0 0 0 0 0 0 0 0
23 1.35 0 0 0 0 0 0 0 0 0 0 0 0
24 1.41 0 0 0 0 0 0 0 0 0 0 0 0
25 1.47 0 0 0 0 0 0 0 0 0 0 0 0
26 1.53 0 0 0 0 0 0 0 0 0 0 0 0
27 1.59 0 0 0 0 0 0 0 0 0 0 0 0
28 1.65 0 0 0 0 0 0 0 0 0 0 0 0
29 1.71 0 0 0 0 0 0 0 0 0 0 0 0
30 1.77 0 0 0 0 0 0 0 0 0 0 0 0
31 1.83 0 0 0 0 0 0 0 0 0 0 0 0
32 1.89 0 0 0 0 0 0 0 0 0 0 0 0
33 1.95 0 0 0 0 0 0 0 0 0 0 0 0
34 2.01 0 0 0 0 0 0 0 0 0 0 0 0
35 2.07 0 0 0 0 0 0 0 0 0 0 0 0
36 2.13 0 0 0 0 0 0 0 0 0 0 0 0
37 2.19 0 0 0 0 0 0 0 0 0 0 0 0
38 2.25 0 0 0 0 0 0 0 0 0 0 0 0
39 2.31 0 0 0 0 0 0 0 0 0 0 0 0
40 2.37 0 0 0 0 0 0 0 0 0 0 0 0
41 2.43 0 0 0 0 0 0 0 0 0 0 0 0
42 2.49 0 0 0 0 0 0 0 0 0 0 0 0
43 2.55 0 0 0 0 0 0 0 0 0 0 0 0
44 2.61 0 0 0 0 0 0 0 0 0 0 0 0
45 2.67 0 0 0 0 0 0 0 0 0 0 0 0
46 2.73 0 0 0 0 0 0 0 0 0 0 0 0
47 2.79 0 0 0 0 0 0 0 0 0 0 0.0074811 0.00149254
48 2.85 0 0 0 0 0 0 0 0 0 0 0 0.00149254
49 2.91 0 0 0 0 0 0 0 0 0 0 0.0206305 0.00597015
50 2.97 0 0 0 0 0 0 0 0 0 0 0.0198054 0.0104478
51 3.03 0 0 0 0 0 0 0 0 0 0 0.0317147 0.0179104
52 3.09 0 0 0 0 0 0 0 0 0 0 0.0487922 0.0298507
53 3.15 0 0 0 0 0 0 0 0 0 0 0.0528201 0.0432836
54 3.21 0 0 0.150585 0.00769231 0 0 0 0 0 0 0.0678187 0.061194
55 3.27 0 0 0 0.00769231 0 0 0 0 0 0 0.0544607 0.0761194
56 3.33 0 0 0 0.00769231 0 0 0 0 0 0 0.063019 0.0940299
57 3.39 0 0 0.135018 0.0153846 0 0 0 0 0 0 0.0810774 0.11791
58 3.45 0 0 0.521451 0.0461538 0 0 0.886731 0.02 0 0 0.146779 0.162687
59 3.51 0 0 0.377833 0.0692308 0 0 0 0.02 0 0 0.184345 0.220896
60 3.57 0 0 0.121746 0.0769231 1.69739 0.0285714 0 0.02 0 0 0.30157 0.319403
61 3.63 0 0 0.117755 0.0846154 1.64175 0.0571429 2.40292 0.08 0 0 0.31378 0.425373
62 3.69 0 0 0.455828 0.115385 0 0.0571429 0.775137 0.1 0 0 0.312213 0.534328
63 3.75 0 0 0.551698 0.153846 0 0.0571429 0 0.1 0 0 0.368561 0.667164
64 3.81 0 0 0.534459 0.192308 0 0.0571429 0 0.1 0 0 0.401173 0.816418
65 3.87 0 0 0.828824 0.253846 4.33331 0.142857 0 0.1 0 0 0.517144 1.01493
66 3.93 0 0 0.904174 0.323077 1.40067 0.171429 4.10014 0.22 0 0 0.554261 1.23433
67 3.99 0 0 0.877186 0.392308 0 0.171429 0.662959 0.24 0 0 0.49748 1.43731
68 4.05 0 0 0.567592 0.438462 1.3189 0.2 0.643462 0.26 0 0 0.702972 1.73284
69 4.11 0 0 1.19414 0.538462 0 0.2 0.624812 0.28 0 0 1.03079 2.1791
70 4.17 0 0 0.981558 0.623077 0 0.2 0.606962 0.3 0 0 1.42331 2.81343
71 4.23 0 0 1.56094 0.761538 0 0.2 0.589865 0.32 0 0 1.28233 3.40149
72 4.29 0 0 1.68621 0.915385 0 0.2 0.573481 0.34 0 0 0.946107 3.84776
73 4.35 0 0 1.14801 1.02308 0 0.2 1.11554 0.38 0 0 0.834016 4.25224
74 4.41 0.85011 0.025 1.43612 1.16154 4.44944 0.314286 0.542697 0.4 0 0 0.826449 4.66418
75 4.47 0.827442 0.05 1.16486 1.27692 2.1654 0.371429 1.05645 0.44 0 0 0.789839 5.06866
76 4.53 1.61134 0.1 0.907364 1.36923 1.05421 0.4 0.514326 0.46 0 0 0.760541 5.46866
77 4.59 0 0.1 1.3257 1.50769 1.02683 0.428571 1.5029 0.52 0 0 0.956391 5.98507
78 4.65 0 0.1 1.00466 1.61538 1.0005 0.457143 1.95249 0.6 0 0 0.942642 6.50746
79 4.71 0.745266 0.125 0.979227 1.72308 0 0.457143 2.85459 0.72 0 0 0.866277 7
80 4.77 0 0.125 1.02294 1.83846 2.85238 0.542857 2.78323 0.84 0 0 1.15688 7.67463
81 4.83 1.41739 0.175 0.864662 1.93846 0 0.542857 1.35726 0.9 0 0 1.36795 8.49254
82 4.89 1.38282 0.225 1.49248 2.11538 0.904703 0.571429 1.76554 0.98 0 0 1.21769 9.23881
83 4.95 1.3495 0.275 1.6465 2.31538 0.882904 0.6 1.723 1.06 0 0 1.21212 10
84 5.01 1.97606 0.35 1.91639 2.55385 0 0.6 1.26148 1.12 0 0 1.27606 10.8209
85 5.07 0 0.35 1.20729 2.70769 0 0.6 4.10601 1.32 0 0 1.06706 11.5239
86 5.13 1.25646 0.4 0.884412 2.82308 1.64407 0.657143 2.40631 1.44 0 0 0.958162 12.1701
87 5.19 0.61379 0.425 1.20971 2.98462 0.803137 0.685714 1.95917 1.54 0 0 0.927488 12.8104
88 5.25 2.39936 0.525 1.01333 3.12308 0.784884 0.714286 1.14879 1.6 0 0 0.870492 13.4254
89 5.31 0 0.525 1.10062 3.27692 0.767247 0.742857 0.374324 1.62 0 0 0.838539 14.0313
90 5.37 0 0.525 1.72187 3.52308 3.75099 0.885714 1.09802 1.68 0 0 0.888567 14.6881
91 5.43 1.12146 0.575 1.31565 3.71538 0.733711 0.914286 0.357962 1.7 0 0 0.825587 15.3119
92 5.49 0.548542 0.6 0.978155 3.86154 0.717761 0.942857 1.05054 1.76 0 0 0.989263 16.0761
93 5.55 0.536746 0.625 0.906745 4 0 0.942857 1.71325 1.86 0 0 0.960427 16.8343
94 5.61 0 0.625 0.640939 4.1 1.37477 1 1.00608 1.92 0 0 0.932591 17.5866
95 5.67 0 0.625 1.06183 4.26923 0 1 0.9849 1.98 0 0 0.905713 18.3328
96 5.73 1.00711 0.675 1.41779 4.5 1.97668 1.08571 0.642921 2.02 0 0 0.956018 19.1373
97 5.79 0 0.675 1.11084 4.68462 0 1.08571 0.629665 2.06 0 0 0.910251 19.9194
98 5.85 1.44932 0.75 0.861472 4.83077 0 1.08571 1.23363 2.14 0 0 0.872956 20.6851
99 5.91 0.946696 0.8 1.24389 5.04615 1.23874 1.14286 1.51089 2.24 0 0 0.965363 21.5493
100 5.97 1.85552 0.9 0.957797 5.21538 0 1.14286 0.592268 2.28 0 0 1.02939 22.4896
101 6.03 0.909391 0.95 0.896157 5.37692 0.594964 1.17143 0.870811 2.34 0 0 0.935331 23.3612
102 6.09 0.44578 0.975 0.878586 5.53846 0 1.17143 1.42289 2.44 0 0 0.989221 24.3015
103 6.15 1.7485 1.075 1.06665 5.73846 1.14395 1.22857 1.39527 2.54 0 0 1.01005 25.2806
104 6.21 1.28616 1.15 0.885195 5.90769 0 1.22857 0.821061 2.6 0 0 0.974011 26.2433
105 6.27 1.26166 1.225 0.986744 6.1 1.10058 1.28571 1.87932 2.74 0 0 0.982123 27.2328
106 6.33 2.47571 1.375 0.890677 6.27692 1.07981 1.34286 0.790226 2.8 0 0 1.06097 28.3224
107 6.39 0.809812 1.425 1.06404 6.49231 1.58944 1.42857 2.58485 3 0 0 1.00548 29.3746
108 6.45 0.397408 1.45 1.15622 6.73077 0 1.42857 1.0148 3.08 0 0 1.10305 30.5507
109 6.51 1.56046 1.55 0.842104 6.90769 0 1.42857 1.24522 3.18 0 0 0.98662 31.6224
110 6.57 0 1.55 1.04248 7.13077 0.501182 1.45714 1.71161 3.32 0 0 0.924161 32.6448
111 6.63 0.752244 1.6 1.0237 7.35385 1.47645 1.54286 1.20055 3.42 0 0 0.936656 33.7
112 6.69 0.369406 1.625 1.14409 7.60769 1.93345 1.65714 1.41494 3.54 0 0 0.89781 34.7299
113 6.75 1.0886 1.7 0.885454 7.80769 0.474809 1.68571 1.15825 3.64 0 0 0.973947 35.8672
114 6.81 0.713004 1.75 1.00375 8.03846 0.932958 1.74286 0.682755 3.7 0 0 0.906632 36.9448
115 6.87 2.10181 1.9 0.854791 8.23846 0.458366 1.77143 0.447254 3.74 0 0 0.95626 38.1015
116 6.93 0.344263 1.925 1.22777 8.53077 0.450464 1.8 1.31863 3.86 0 0 0.922797 39.2373
117 6.99 2.03027 2.075 0.635149 8.68462 0 1.8 1.29609 3.98 0 0 0.997606 40.4866
118 7.05 0.997928 2.15 0.842919 8.89231 1.74104 1.91429 0.637061 4.04 0 0 0.984213 41.7403
119 7.11 1.30821 2.25 0.920836 9.12308 0.855888 1.97143 1.04392 4.14 0 0 0.990712 43.0239
120 7.17 0.964805 2.325 1.14695 9.41538 1.26244 2.05714 1.43714 4.28 0 0 0.973068 44.306
121 7.23 0.316286 2.35 0.890523 9.64615 0.827713 2.11429 0 4.28 0 0 0.952528 45.5821
122 7.29 0.933303 2.425 0.759135 9.84615 2.44243 2.28571 0.595806 4.34 0 0 0.959925 46.8896
123 7.35 1.22417 2.525 1.03402 10.1231 1.20136 2.37143 0.781491 4.42 0 0 0.934615 48.1836
124 7.41 0.602213 2.575 0.791265 10.3385 0.787989 2.42857 1.53777 4.58 0 0 1.01075 49.606
125 7.47 0.296289 2.6 1.02887 10.6231 1.55076 2.54286 0.567438 4.64 0 0 1.01545 51.0582
126 7.53 1.16634 2.7 0.903077 10.8769 0.381537 2.57143 0.372288 4.68 0 0 0.965442 52.4612
127 7.59 0.573989 2.75 1.26595 11.2385 1.50211 2.68571 0 4.68 0 0 0.98562 53.9164
128 7.65 0.56502 2.8 0.848453 11.4846 1.10898 2.77143 1.0821 4.8 0 0 0.983156 55.391
129 7.71 0.55626 2.85 0.939711 11.7615 1.09179 2.85714 0.887769 4.9 0 0 0.986528 56.894
130 7.77 0.821554 2.925 1.18227 12.1154 0.358331 2.88571 1.04893 5.02 0 0 0.953023 58.3687
131 7.83 0.539341 2.975 0.835202 12.3692 0.352861 2.91429 0.51646 5.08 0 0 0.968869 59.891
132 7.89 0.796754 3.05 1.17151 12.7308 1.39006 3.02857 0.508635 5.14 0 0 0.986932 61.4657
133 7.95 1.04636 3.15 1.08024 13.0692 1.02687 3.11429 0.834977 5.24 0 0 0.960112 63.0209
134 8.01 0.77306 3.225 1.03993 13.4 1.01154 3.2 1.15152 5.38 0 0 0.95849 64.597
135 8.07 1.26935 3.35 0.690958 13.6231 0.996555 3.28571 0.648264 5.46 0 0 0.95055 66.1836
136 8.13 0.750408 3.425 0.962507 13.9385 1.3092 3.4 0.638731 5.54 0 0 1.02644 67.9224
137 8.19 0.246484 3.45 0.971589 14.2615 1.61261 3.54286 0.629406 5.62 0 0 0.981937 69.6104
138 8.25 0.728736 3.525 1.0031 14.6 1.27139 3.65714 0.930427 5.74 0 0 1.05327 71.4478
139 8.31 1.19709 3.65 0.966201 14.9308 2.81947 3.91429 0.30568 5.78 0 0 1.03221 73.2746
140 8.37 0 3.65 0.996696 15.2769 0.617598 3.97143 0.45197 5.84 0 0 1.01497 75.097
141 8.43 1.62855 3.825 1.00439 15.6308 1.82651 4.14286 0.594079 5.92 0 0 1.02106 76.9567
142 8.49 0.229373 3.85 0.96872 15.9769 1.80079 4.31429 1.025 6.06 0 0 1.03092 78.8612
143 8.55 0.904659 3.95 0.976398 16.3308 0.887802 4.4 1.15504 6.22 0 0 1.0165 80.7657
144 8.61 0.446047 4 0.795387 16.6231 0.583648 4.45714 0.854248 6.34 0 0 1.04166 82.7448
145 8.67 0.87979 4.1 0.784416 16.9154 0.863397 4.54286 0.702055 6.44 0 0 1.05751 84.7821
146 8.73 1.08467 4.225 0.936549 17.2692 1.13543 4.65714 1.1079 6.6 0 0 1.04761 86.8284
147 8.79 1.71187 4.425 1.00414 17.6538 2.23996 4.88571 0.683017 6.7 15.0264 0.2 1.01903 88.8463
148 8.85 0.422183 4.475 1.06981 18.0692 1.10484 5 1.21282 6.88 0 0.2 1.04095 90.9358
149 8.91 0.624774 4.55 1.03591 18.4769 0.81751 5.08571 0.93064 7.02 0 0.2 1.09007 93.1537
150 8.97 0.205481 4.575 0.983528 18.8692 1.61322 5.25714 0.65588 7.12 0 0.2 0.999535 95.2149
151 9.03 1.0138 4.7 0.989531 19.2692 0.265309 5.28571 1.16495 7.3 0 0.2 1.03272 97.3731
152 9.09 0.800368 4.8 0.976511 19.6692 0.785454 5.37143 1.14962 7.48 0 0.2 1.0297 99.5537
153 9.15 1.18486 4.95 0.852545 20.0231 2.06717 5.6 0.630329 7.58 0 0.2 1.04337 101.793
154 9.21 0.974559 5.075 0.969523 20.4308 1.02016 5.71429 0.622143 7.68 0 0.2 0.997552 103.961
155 9.27 0.384794 5.125 0.993127 20.8538 0.755247 5.8 0.859761 7.82 0 0.2 0.99959 106.163
156 9.33 0.379861 5.175 0.99822 21.2846 0.248522 5.82857 0.727491 7.94 0 0.2 1.01153 108.419
157 9.39 0.750043 5.275 0.809521 21.6385 0.736067 5.91429 0.359112 8 0 0.2 1.03695 110.763
158 9.45 0.740549 5.375 0.851401 22.0154 1.938 6.14286 0.827321 8.14 0 0.2 1.05773 113.184
159 9.51 1.09685 5.525 0.943633 22.4385 1.19601 6.28571 0.350106 8.2 0 0.2 1.02318 115.555
160 9.57 0.722094 5.625 0.847125 22.8231 0.944852 6.4 0.806703 8.34 0 0.2 1.01421 117.936
161 9.63 1.06969 5.775 0.920262 23.2462 0.933115 6.51429 0.910494 8.5 0 0.2 1.01103 120.339
162 9.69 0.35216 5.825 1.17331 23.7923 0.230399 6.54286 0.899253 8.66 0 0.2 1.0277 122.812
163 9.75 0.17392 5.85 0.897749 24.2154 0.455144 6.6 1.2213 8.88 0 0.2 1.0255 125.31
164 9.81 1.37439 6.05 0.919049 24.6538 0.449593 6.65714 0.438694 8.96 0 0.2 0.983342 127.736
165 9.87 0.339432 6.1 1.03533 25.1538 0.888287 6.77143 1.30013 9.2 0 0.2 1.03897 130.33
166 9.93 0.503014 6.175 0.89697 25.5923 0.877585 6.88571 1.17743 9.42 0 0.2 1.01642 132.899
167 9.99 0.662654 6.275 0.87068 26.0231 0.867075 7 0.846055 9.58 0 0.2 1.00833 135.478
168 10.05 0.327383 6.325 0.921766 26.4846 1.92769 7.25714 0.835983 9.74 0 0.2 0.980757 138.016
169 10.11 0.647017 6.425 0.956401 26.9692 1.05827 7.4 1.23913 9.98 0 0.2 0.99422 140.621
170 10.17 0.799256 6.55 0.945149 27.4538 1.04582 7.54286 0.714325 10.12 0 0.2 1.0118 143.303
171 10.23 1.42183 6.775 1.26029 28.1077 1.2403 7.71429 1.10938 10.34 11.0938 0.4 0.983274 145.94
172 10.29 0.936868 6.925 0.967197 28.6154 1.22588 7.88571 0.697761 10.48 0 0.4 0.980641 148.601
173 10.35 1.23472 7.125 0.984986 29.1385 0.201951 7.91429 1.7735 10.84 0 0.4 1.01932 151.4
174 10.41 0.762828 7.25 0.830478 29.5846 1.59704 8.14286 0.486977 10.94 0 0.4 0.981271 154.125
175 10.47 1.05575 7.425 1.005 30.1308 1.18409 8.31429 0.86654 11.12 0 0.4 1.01521 156.978
176 10.53 0.74554 7.55 0.951599 30.6538 1.17064 8.48571 1.6182 11.46 0 0.4 1.04044 159.934
177 10.59 0.44227 7.625 1.16222 31.3 0.771606 8.6 0.941126 11.66 0 0.4 0.997009 162.8
178 10.65 0.874601 7.775 0.834512 31.7692 0.762937 8.71429 0.837497 11.84 0 0.4 1.01815 165.76
179 10.71 1.44138 8.025 1.08221 32.3846 1.50883 8.94286 0.920155 12.04 0 0.4 1.00373 168.71
180 10.77 0.42761 8.1 0.802642 32.8462 1.30555 9.14286 1.45589 12.36 0 0.4 1.02873 171.769
181 10.83 0.986732 8.275 1.20389 33.5462 1.10668 9.31429 1.07985 12.6 0 0.4 1.02133 174.839
182 10.89 1.81236 8.6 1.05982 34.1692 0.729679 9.42857 1.33498 12.9 0 0.4 0.980645 177.819
183 10.95 2.06834 8.975 0.957647 34.7385 1.08256 9.6 0.968287 13.12 0 0.4 1.0253 180.97
184 11.01 0.681951 9.1 0.921637 35.2923 0.535395 9.68571 1.04483 13.36 0 0.4 0.99974 184.076
185 11.07 0.94441 9.275 1.21556 36.0308 0.882679 9.82857 1.20579 13.64 9.47409 0.6 1.0279 187.304
186 11.13 0.26693 9.325 1.05218 36.6769 0.523913 9.91429 1.10763 13.9 0 0.6 0.983 190.425
187 11.19 0.924264 9.5 0.755913 37.1462 0.863849 10.0571 1.68581 14.3 0 0.6 0.986439 193.591
188 11.25 0.914431 9.675 1.18924 37.8923 0.854659 10.2 1.08412 14.56 0 0.6 0.983307 196.781
189 11.31 0.387752 9.75 0.970436 38.5077 1.69123 10.4857 1.4027 14.9 0 0.6 1.01023 200.093
190 11.37 0.511561 9.85 0.972223 39.1308 0.669371 10.6 0.734787 15.08 8.98073 0.8 1.0023 203.413
191 11.43 0.759306 10 0.997674 39.7769 0.993543 10.7714 0.646305 15.24 0 0.8 0.956147 206.615
192 11.49 1.37756 10.275 1.10482 40.5 0.983194 10.9429 1.27915 15.56 0 0.8 0.963832 209.876
193 11.55 0.99148 10.475 0.883999 41.0846 0.486503 11.0286 0.553827 15.7 0 0.8 0.99095 213.264
194 11.61 0.858602 10.65 0.943955 41.7154 2.08644 11.4 1.17454 16 0 0.8 1.00709 216.743
195 11.67 0.728396 10.8 0.92288 42.3385 0.953098 11.5714 1.39499 16.36 0 0.8 1.03695 220.363
196 11.73 0.720964 10.95 1.07135 43.0692 0.943373 11.7429 0.920503 16.6 0 0.8 1.00479 223.906
197 11.79 1.54623 11.275 0.82605 43.6385 0.778163 11.8857 1.44267 16.98 0 0.8 0.999615 227.467
198 11.85 1.64835 11.625 1.06081 44.3769 0.616242 12 1.12744 17.28 0 0.8 1.02601 231.16
199 11.91 0.815892 11.8 1.21423 45.2308 0.610049 12.1143 0.669667 17.46 0 0.8 0.96274 234.66
200 11.97 0.576952 11.925 0.823052 45.8154 0.301974 12.1714 0.883961 17.7 0 0.8 1.00229 238.34
17300000 200
1 0.03 0 0 0 0 0 0 0 0 0 0 0 0
2 0.09 0 0 0 0 0 0 0 0 0 0 0 0
3 0.15 0 0 0 0 0 0 0 0 0 0 0 0
4 0.21 0 0 0 0 0 0 0 0 0 0 0 0
5 0.27 0 0 0 0 0 0 0 0 0 0 0 0
6 0.33 0 0 0 0 0 0 0 0 0 0 0 0
7 0.39 0 0 0 0 0 0 0 0 0 0 0 0
8 0.45 0 0 0 0 0 0 0 0 0 0 0 0
9 0.51 0 0 0 0 0 0 0 0 0 0 0 0
